

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 09:39:25 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Voyager 1 (spacecraft) (-31)    {source: Voyager_1_ST+refit2022_m}
Center body name: Sun (10)                        {source: Voyager_1_ST+refit2022_m}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1977-Sep-05 13:59:24.3830 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2446899.082921099, A.D. 1987-Apr-13 13:59:24.3830, -2.136490183119757E+09, -3.196002736024186E+09,  2.329688159409856E+09,
2446902.082921099, A.D. 1987-Apr-16 13:59:24.3830, -2.137147548315788E+09, -3.199806612866915E+09,  2.332438946942250E+09,
2446905.082921099, A.D. 1987-Apr-19 13:59:24.3830, -2.137804718661814E+09, -3.203610174583668E+09,  2.335189506268035E+09,
2446908.082921099, A.D. 1987-Apr-22 13:59:24.3830, -2.138461695335448E+09, -3.207413422117058E+09,  2.337939837994685E+09,
2446911.082921099, A.D. 1987-Apr-25 13:59:24.3830, -2.139118479095790E+09, -3.211216356183997E+09,  2.340689942530282E+09,
2446914.082921099, A.D. 1987-Apr-28 13:59:24.3830, -2.139775070695989E+09, -3.215018977541099E+09,  2.343439820282464E+09,
2446917.082921099, A.D. 1987-May-01 13:59:24.3830, -2.140431470872301E+09, -3.218821286990478E+09,  2.346189471656580E+09,
2446920.082921099, A.D. 1987-May-04 13:59:24.3830, -2.141087680327611E+09, -3.222623285384180E+09,  2.348938897055294E+09,
2446923.082921099, A.D. 1987-May-07 13:59:24.3830, -2.141743699705794E+09, -3.226424973613754E+09,  2.351688096875215E+09,
2446926.082921099, A.D. 1987-May-10 13:59:24.3830, -2.142399529560843E+09, -3.230226352571590E+09,  2.354437071497330E+09,
2446929.082921099, A.D. 1987-May-13 13:59:24.3830, -2.143055170355502E+09, -3.234027423113373E+09,  2.357185821294137E+09,
2446932.082921099, A.D. 1987-May-16 13:59:24.3830, -2.143710622480088E+09, -3.237828186004391E+09,  2.359934346626955E+09,
2446935.082921099, A.D. 1987-May-19 13:59:24.3830, -2.144365886238036E+09, -3.241628641964963E+09,  2.362682647887255E+09,
2446938.082921099, A.D. 1987-May-22 13:59:24.3830, -2.145020961912319E+09, -3.245428791666874E+09,  2.365430725485164E+09,
2446941.082921099, A.D. 1987-May-25 13:59:24.3830, -2.145675850211573E+09, -3.249228635629039E+09,  2.368178579793909E+09,
2446944.082921099, A.D. 1987-May-28 13:59:24.3830, -2.146330551662868E+09, -3.253028174445899E+09,  2.370926211218338E+09,
2446947.082921099, A.D. 1987-May-31 13:59:24.3830, -2.146985066820220E+09, -3.256827408726680E+09,  2.373673620160586E+09,
2446950.082921099, A.D. 1987-Jun-03 13:59:24.3830, -2.147639396253019E+09, -3.260626339109452E+09,  2.376420807024771E+09,
2446953.082921099, A.D. 1987-Jun-06 13:59:24.3830, -2.148293540726786E+09, -3.264424966961372E+09,  2.379167770089413E+09,
2446956.082921099, A.D. 1987-Jun-09 13:59:24.3830, -2.148947500405826E+09, -3.268223291923934E+09,  2.381914511497998E+09,
2446959.082921099, A.D. 1987-Jun-12 13:59:24.3830, -2.149601256751624E+09, -3.272021322305221E+09,  2.384661041745613E+09,
2446962.082921099, A.D. 1987-Jun-15 13:59:24.3830, -2.150254831507362E+09, -3.275819050556018E+09,  2.387407350474019E+09,
2446965.082921099, A.D. 1987-Jun-18 13:59:24.3830, -2.150908223337949E+09, -3.279616478129951E+09,  2.390153439043810E+09,
2446968.082921099, A.D. 1987-Jun-21 13:59:24.3830, -2.151561432755735E+09, -3.283413605737065E+09,  2.392899307852509E+09,
2446971.082921099, A.D. 1987-Jun-24 13:59:24.3830, -2.152214460249422E+09, -3.287210434069387E+09,  2.395644957283960E+09,
2446974.082921099, A.D. 1987-Jun-27 13:59:24.3830, -2.152867306339401E+09, -3.291006963877576E+09,  2.398390387768515E+09,
2446977.082921099, A.D. 1987-Jun-30 13:59:24.3830, -2.153519971564928E+09, -3.294803195948528E+09,  2.401135599767079E+09,
2446980.082921099, A.D. 1987-Jul-03 13:59:24.3830, -2.154172456385433E+09, -3.298599130958985E+09,  2.403880593660069E+09,
2446983.082921099, A.D. 1987-Jul-06 13:59:24.3830, -2.154824761265015E+09, -3.302394769595101E+09,  2.406625369839141E+09,
2446986.082921099, A.D. 1987-Jul-09 13:59:24.3830, -2.155476887973067E+09, -3.306190114379693E+09,  2.409369930559577E+09,
2446989.082921099, A.D. 1987-Jul-12 13:59:24.3830, -2.156128838843824E+09, -3.309985168625655E+09,  2.412114278910584E+09,
2446992.082921099, A.D. 1987-Jul-15 13:59:24.3830, -2.156780611181811E+09, -3.313779928572490E+09,  2.414858410755117E+09,
2446995.082921099, A.D. 1987-Jul-18 13:59:24.3830, -2.157432205308093E+09, -3.317574394695981E+09,  2.417602326332322E+09,
2446998.082921099, A.D. 1987-Jul-21 13:59:24.3830, -2.158083621606659E+09, -3.321368567565806E+09,  2.420346025947750E+09,
2447001.082921099, A.D. 1987-Jul-24 13:59:24.3830, -2.158734860520419E+09, -3.325162447849392E+09,  2.423089509970543E+09,
2447004.082921099, A.D. 1987-Jul-27 13:59:24.3830, -2.159385922496574E+09, -3.328956036250434E+09,  2.425832778779898E+09,
2447007.082921099, A.D. 1987-Jul-30 13:59:24.3830, -2.160036807968897E+09, -3.332749333507875E+09,  2.428575832758768E+09,
2447010.082921099, A.D. 1987-Aug-02 13:59:24.3830, -2.160687517307551E+09, -3.336542340350973E+09,  2.431318672260302E+09,
2447013.082921099, A.D. 1987-Aug-05 13:59:24.3830, -2.161338050815876E+09, -3.340335057508691E+09,  2.434061297628466E+09,
2447016.082921099, A.D. 1987-Aug-08 13:59:24.3830, -2.161988408716210E+09, -3.344127485667755E+09,  2.436803709196648E+09,
2447019.082921099, A.D. 1987-Aug-11 13:59:24.3830, -2.162638591176486E+09, -3.347919625441838E+09,  2.439545907302942E+09,
2447022.082921099, A.D. 1987-Aug-14 13:59:24.3830, -2.163288598352374E+09, -3.351711477340615E+09,  2.442287892292166E+09,
2447025.082921099, A.D. 1987-Aug-17 13:59:24.3830, -2.163938430437281E+09, -3.355503041778012E+09,  2.445029664517852E+09,
2447028.082921099, A.D. 1987-Aug-20 13:59:24.3830, -2.164588087694180E+09, -3.359294319111248E+09,  2.447771224343631E+09,
2447031.082921099, A.D. 1987-Aug-23 13:59:24.3830, -2.165237570457857E+09, -3.363085309679730E+09,  2.450512572140281E+09,
2447034.082921099, A.D. 1987-Aug-26 13:59:24.3830, -2.165886878511744E+09, -3.366876013306521E+09,  2.453253709323071E+09,
2447037.082921099, A.D. 1987-Aug-29 13:59:24.3830, -2.166536011646992E+09, -3.370666429806782E+09,  2.455994637368695E+09,
2447040.082921099, A.D. 1987-Sep-01 13:59:24.3830, -2.167184971578262E+09, -3.374456560651610E+09,  2.458735354519828E+09,
2447043.082921099, A.D. 1987-Sep-04 13:59:24.3830, -2.167833758341083E+09, -3.378246405727181E+09,  2.461475860663704E+09,
2447046.082921099, A.D. 1987-Sep-07 13:59:24.3830, -2.168482372096471E+09, -3.382035965254201E+09,  2.464216155909834E+09,
2447049.082921099, A.D. 1987-Sep-10 13:59:24.3830, -2.169130813975633E+09, -3.385825240492707E+09,  2.466956241384309E+09,
2447052.082921099, A.D. 1987-Sep-13 13:59:24.3830, -2.169779084476438E+09, -3.389614231874552E+09,  2.469696117456772E+09,
2447055.082921099, A.D. 1987-Sep-16 13:59:24.3830, -2.170427184165910E+09, -3.393402939928578E+09,  2.472435784562288E+09,
2447058.082921099, A.D. 1987-Sep-19 13:59:24.3830, -2.171075113611976E+09, -3.397191365180809E+09,  2.475175243128606E+09,
2447061.082921099, A.D. 1987-Sep-22 13:59:24.3830, -2.171722873333963E+09, -3.400979508081685E+09,  2.477914493523132E+09,
2447064.082921099, A.D. 1987-Sep-25 13:59:24.3830, -2.172370463826493E+09, -3.404767369039799E+09,  2.480653536077906E+09,
2447067.082921099, A.D. 1987-Sep-28 13:59:24.3830, -2.173017885528480E+09, -3.408554948376077E+09,  2.483392371055982E+09,
2447070.082921099, A.D. 1987-Oct-01 13:59:24.3830, -2.173665138978562E+09, -3.412342246552031E+09,  2.486130998816885E+09,
2447073.082921099, A.D. 1987-Oct-04 13:59:24.3830, -2.174312224730443E+09, -3.416129264046679E+09,  2.488869419725762E+09,
2447076.082921099, A.D. 1987-Oct-07 13:59:24.3830, -2.174959143339306E+09, -3.419916001337902E+09,  2.491607634138326E+09,
2447079.082921099, A.D. 1987-Oct-10 13:59:24.3830, -2.175605895377147E+09, -3.423702458927589E+09,  2.494345642416898E+09,
2447082.082921099, A.D. 1987-Oct-13 13:59:24.3830, -2.176252481428506E+09, -3.427488637339436E+09,  2.497083444925798E+09,
2447085.082921099, A.D. 1987-Oct-16 13:59:24.3830, -2.176898902094420E+09, -3.431274537131923E+09,  2.499821042036504E+09,
2447088.082921099, A.D. 1987-Oct-19 13:59:24.3830, -2.177545157980510E+09, -3.435060158891979E+09,  2.502558434117615E+09,
2447091.082921099, A.D. 1987-Oct-22 13:59:24.3830, -2.178191249683611E+09, -3.438845503233033E+09,  2.505295621526885E+09,
2447094.082921099, A.D. 1987-Oct-25 13:59:24.3830, -2.178837177785884E+09, -3.442630570812313E+09,  2.508032604617350E+09,
2447097.082921099, A.D. 1987-Oct-28 13:59:24.3830, -2.179482942834448E+09, -3.446415362331714E+09,  2.510769383735634E+09,
2447100.082921099, A.D. 1987-Oct-31 13:59:24.3830, -2.180128545315241E+09, -3.450199878523520E+09,  2.513505959219723E+09,
2447103.082921099, A.D. 1987-Nov-03 13:59:24.3830, -2.180773985634454E+09, -3.453984120118605E+09,  2.516242331400054E+09,
2447106.082921099, A.D. 1987-Nov-06 13:59:24.3830, -2.181419264120273E+09, -3.457768087796526E+09,  2.518978500600151E+09,
2447109.082921099, A.D. 1987-Nov-09 13:59:24.3830, -2.182064381065775E+09, -3.461551782160521E+09,  2.521714467149887E+09,
2447112.082921099, A.D. 1987-Nov-12 13:59:24.3830, -2.182709336778771E+09, -3.465335203732867E+09,  2.524450231388499E+09,
2447115.082921099, A.D. 1987-Nov-15 13:59:24.3830, -2.183354131619607E+09, -3.469118352985336E+09,  2.527185793665903E+09,
2447118.082921099, A.D. 1987-Nov-18 13:59:24.3830, -2.183998766008689E+09, -3.472901230376374E+09,  2.529921154338617E+09,
2447121.082921099, A.D. 1987-Nov-21 13:59:24.3830, -2.184643240413203E+09, -3.476683836378598E+09,  2.532656313765016E+09,
2447124.082921099, A.D. 1987-Nov-24 13:59:24.3830, -2.185287555326476E+09, -3.480466171489987E+09,  2.535391272300709E+09,
2447127.082921099, A.D. 1987-Nov-27 13:59:24.3830, -2.185931711248452E+09, -3.484248236231932E+09,  2.538126030293757E+09,
2447130.082921099, A.D. 1987-Nov-30 13:59:24.3830, -2.186575708687094E+09, -3.488030031167011E+09,  2.540860588098624E+09,
2447133.082921099, A.D. 1987-Dec-03 13:59:24.3830, -2.187219548144221E+09, -3.491811556882901E+09,  2.543594946068119E+09,
2447136.082921099, A.D. 1987-Dec-06 13:59:24.3830, -2.187863230113102E+09, -3.495592813990009E+09,  2.546329104555243E+09,
2447139.082921099, A.D. 1987-Dec-09 13:59:24.3830, -2.188506755072148E+09, -3.499373803110239E+09,  2.549063063908458E+09,
2447142.082921099, A.D. 1987-Dec-12 13:59:24.3830, -2.189150123485207E+09, -3.503154524875364E+09,  2.551796824473148E+09,
2447145.082921099, A.D. 1987-Dec-15 13:59:24.3830, -2.189793335673341E+09, -3.506934979869845E+09,  2.554530386611640E+09,
2447148.082921099, A.D. 1987-Dec-18 13:59:24.3830, -2.190436391188601E+09, -3.510715168401082E+09,  2.557263750659708E+09,
2447151.082921099, A.D. 1987-Dec-21 13:59:24.3830, -2.191079291407381E+09, -3.514495091561524E+09,  2.559996916806335E+09,
2447154.082921099, A.D. 1987-Dec-24 13:59:24.3830, -2.191722036806846E+09, -3.518274749970788E+09,  2.562729885535913E+09,
2447157.082921099, A.D. 1987-Dec-27 13:59:24.3830, -2.192364627798390E+09, -3.522054144306889E+09,  2.565462657200135E+09,
2447160.082921099, A.D. 1987-Dec-30 13:59:24.3830, -2.193007064770146E+09, -3.525833275228934E+09,  2.568195232134664E+09,
2447163.082921099, A.D. 1988-Jan-02 13:59:24.3830, -2.193649348098571E+09, -3.529612143394722E+09,  2.570927610671377E+09,
2447166.082921099, A.D. 1988-Jan-05 13:59:24.3830, -2.194291478141025E+09, -3.533390749447122E+09,  2.573659793128184E+09,
2447169.082921099, A.D. 1988-Jan-08 13:59:24.3830, -2.194933455255292E+09, -3.537169094047473E+09,  2.576391779830972E+09,
2447172.082921099, A.D. 1988-Jan-11 13:59:24.3830, -2.195575279794733E+09, -3.540947177870224E+09,  2.579123571107351E+09,
2447175.082921099, A.D. 1988-Jan-14 13:59:24.3830, -2.196216952111347E+09, -3.544725001615233E+09,  2.581855167291442E+09,
2447178.082921099, A.D. 1988-Jan-17 13:59:24.3830, -2.196858472542950E+09, -3.548502565999345E+09,  2.584586568712826E+09,
2447181.082921099, A.D. 1988-Jan-20 13:59:24.3830, -2.197499841397462E+09, -3.552279871751777E+09,  2.587317775687718E+09,
2447184.082921099, A.D. 1988-Jan-23 13:59:24.3830, -2.198141058938487E+09, -3.556056919620008E+09,  2.590048788519851E+09,
2447187.082921099, A.D. 1988-Jan-26 13:59:24.3830, -2.198782125357967E+09, -3.559833710353443E+09,  2.592779607493553E+09,
2447190.082921099, A.D. 1988-Jan-29 13:59:24.3830, -2.199423040776932E+09, -3.563610244714487E+09,  2.595510232900447E+09,
2447193.082921099, A.D. 1988-Feb-01 13:59:24.3830, -2.200063805233510E+09, -3.567386523419274E+09,  2.598240665031462E+09,
2447196.082921099, A.D. 1988-Feb-04 13:59:24.3830, -2.200704418734767E+09, -3.571162547136530E+09,  2.600970904211620E+09,
2447199.082921099, A.D. 1988-Feb-07 13:59:24.3830, -2.201344881260354E+09, -3.574938316389222E+09,  2.603700950746640E+09,
2447202.082921099, A.D. 1988-Feb-10 13:59:24.3830, -2.201985192822080E+09, -3.578713831598228E+09,  2.606430804941295E+09,
2447205.082921099, A.D. 1988-Feb-13 13:59:24.3830, -2.202625353457583E+09, -3.582489093074598E+09,  2.609160467064730E+09,
2447208.082921099, A.D. 1988-Feb-16 13:59:24.3830, -2.203265363263627E+09, -3.586264101120634E+09,  2.611889937394882E+09,
2447211.082921099, A.D. 1988-Feb-19 13:59:24.3830, -2.203905222407672E+09, -3.590038856097627E+09,  2.614619216250372E+09,
2447214.082921099, A.D. 1988-Feb-22 13:59:24.3830, -2.204544931093337E+09, -3.593813358399343E+09,  2.617348303965825E+09,
2447217.082921099, A.D. 1988-Feb-25 13:59:24.3830, -2.205184489561485E+09, -3.597587608472761E+09,  2.620077200906893E+09,
2447220.082921099, A.D. 1988-Feb-28 13:59:24.3830, -2.205823898021495E+09, -3.601361606704296E+09,  2.622805907391726E+09,
2447223.082921099, A.D. 1988-Mar-02 13:59:24.3830, -2.206463156680766E+09, -3.605135353472786E+09,  2.625534423731935E+09,
2447226.082921099, A.D. 1988-Mar-05 13:59:24.3830, -2.207102265735253E+09, -3.608908849130430E+09,  2.628262750221742E+09,
2447229.082921099, A.D. 1988-Mar-08 13:59:24.3830, -2.207741225392370E+09, -3.612682094039499E+09,  2.630990887166521E+09,
2447232.082921099, A.D. 1988-Mar-11 13:59:24.3830, -2.208380035866261E+09, -3.616455088559870E+09,  2.633718834875450E+09,
2447235.082921099, A.D. 1988-Mar-14 13:59:24.3830, -2.209018697365672E+09, -3.620227833023537E+09,  2.636446593644114E+09,
2447238.082921099, A.D. 1988-Mar-17 13:59:24.3830, -2.209657210106797E+09, -3.624000327753586E+09,  2.639174163768730E+09,
2447241.082921099, A.D. 1988-Mar-20 13:59:24.3830, -2.210295574323283E+09, -3.627772573078472E+09,  2.641901545556596E+09,
2447244.082921099, A.D. 1988-Mar-23 13:59:24.3830, -2.210933790301857E+09, -3.631544569486787E+09,  2.644628739147438E+09,
2447247.082921099, A.D. 1988-Mar-26 13:59:24.3830, -2.211571858275072E+09, -3.635316317195707E+09,  2.647355744935026E+09,
2447250.082921099, A.D. 1988-Mar-29 13:59:24.3830, -2.212209778493775E+09, -3.639087816428033E+09,  2.650082563304339E+09,
2447253.082921099, A.D. 1988-Apr-01 13:59:24.3830, -2.212847551245365E+09, -3.642859067482320E+09,  2.652809194561904E+09,
2447256.082921099, A.D. 1988-Apr-04 13:59:24.3830, -2.213485176834365E+09, -3.646630070656413E+09,  2.655535639008221E+09,
2447259.082921099, A.D. 1988-Apr-07 13:59:24.3830, -2.214122655631620E+09, -3.650400826437119E+09,  2.658261896705676E+09,
2447262.082921099, A.D. 1988-Apr-10 13:59:24.3830, -2.214759987932814E+09, -3.654171334948731E+09,  2.660987968206505E+09,
2447265.082921099, A.D. 1988-Apr-13 13:59:24.3830, -2.215397174095353E+09, -3.657941596520049E+09,  2.663713853812766E+09,
2447268.082921099, A.D. 1988-Apr-16 13:59:24.3830, -2.216034214484445E+09, -3.661711611506726E+09,  2.666439553823634E+09,
2447271.082921099, A.D. 1988-Apr-19 13:59:24.3830, -2.216671109329358E+09, -3.665481380350393E+09,  2.669165068634626E+09,
2447274.082921099, A.D. 1988-Apr-22 13:59:24.3830, -2.217307858491049E+09, -3.669250903262012E+09,  2.671890398352313E+09,
2447277.082921099, A.D. 1988-Apr-25 13:59:24.3830, -2.217944462726380E+09, -3.673020180690742E+09,  2.674615543163431E+09,
2447280.082921099, A.D. 1988-Apr-28 13:59:24.3830, -2.218580922383568E+09, -3.676789213211068E+09,  2.677340503540004E+09,
2447283.082921099, A.D. 1988-May-01 13:59:24.3830, -2.219217237630242E+09, -3.680558001165140E+09,  2.680065279759794E+09,
2447286.082921099, A.D. 1988-May-04 13:59:24.3830, -2.219853408636923E+09, -3.684326544811227E+09,  2.682789872112457E+09,
2447289.082921099, A.D. 1988-May-07 13:59:24.3830, -2.220489435619366E+09, -3.688094844322870E+09,  2.685514280893331E+09,
2447292.082921099, A.D. 1988-May-10 13:59:24.3830, -2.221125318868792E+09, -3.691862899830229E+09,  2.688238506405698E+09,
2447295.082921099, A.D. 1988-May-13 13:59:24.3830, -2.221761058748507E+09, -3.695630711453074E+09,  2.690962548953259E+09,
2447298.082921099, A.D. 1988-May-16 13:59:24.3830, -2.222396655683235E+09, -3.699398279334943E+09,  2.693686408843504E+09,
2447301.082921099, A.D. 1988-May-19 13:59:24.3830, -2.223032110144041E+09, -3.703165603660159E+09,  2.696410086390178E+09,
2447304.082921099, A.D. 1988-May-22 13:59:24.3830, -2.223667422629105E+09, -3.706932684648392E+09,  2.699133581906856E+09,
2447307.082921099, A.D. 1988-May-25 13:59:24.3830, -2.224302593653881E+09, -3.710699522552557E+09,  2.701856895706849E+09,
2447310.082921099, A.D. 1988-May-28 13:59:24.3830, -2.224937623742761E+09, -3.714466117651642E+09,  2.704580028100448E+09,
2447313.082921099, A.D. 1988-May-31 13:59:24.3830, -2.225572513426319E+09, -3.718232470248724E+09,  2.707302979396050E+09,
2447316.082921099, A.D. 1988-Jun-03 13:59:24.3830, -2.226207263237038E+09, -3.721998580664690E+09,  2.710025749897550E+09,
2447319.082921099, A.D. 1988-Jun-06 13:59:24.3830, -2.226841873831243E+09, -3.725764449476151E+09,  2.712748339683910E+09,
2447322.082921099, A.D. 1988-Jun-09 13:59:24.3830, -2.227476345638240E+09, -3.729530076828382E+09,  2.715470749273036E+09,
2447325.082921099, A.D. 1988-Jun-12 13:59:24.3830, -2.228110679190426E+09, -3.733295463083739E+09,  2.718192978977615E+09,
2447328.082921099, A.D. 1988-Jun-15 13:59:24.3830, -2.228744875029210E+09, -3.737060608636146E+09,  2.720915029096567E+09,
2447331.082921099, A.D. 1988-Jun-18 13:59:24.3830, -2.229378933700805E+09, -3.740825513902179E+09,  2.723636899931990E+09,
2447334.082921099, A.D. 1988-Jun-21 13:59:24.3830, -2.230012855753446E+09, -3.744590179316946E+09,  2.726358591785869E+09,
2447337.082921099, A.D. 1988-Jun-24 13:59:24.3830, -2.230646641737958E+09, -3.748354605335728E+09,  2.729080104960821E+09,
2447340.082921099, A.D. 1988-Jun-27 13:59:24.3830, -2.231280292204706E+09, -3.752118792430292E+09,  2.731801439756334E+09,
2447343.082921099, A.D. 1988-Jun-30 13:59:24.3830, -2.231913807705265E+09, -3.755882741093742E+09,  2.734522596470844E+09,
2447346.082921099, A.D. 1988-Jul-03 13:59:24.3830, -2.232547188793640E+09, -3.759646451846252E+09,  2.737243575403587E+09,
2447349.082921099, A.D. 1988-Jul-06 13:59:24.3830, -2.233180436021571E+09, -3.763409925234209E+09,  2.739964376850253E+09,
2447352.082921099, A.D. 1988-Jul-09 13:59:24.3830, -2.233813549935823E+09, -3.767173161837296E+09,  2.742685001103255E+09,
2447355.082921099, A.D. 1988-Jul-12 13:59:24.3830, -2.234446531072818E+09, -3.770936162278250E+09,  2.745405448452889E+09,
2447358.082921099, A.D. 1988-Jul-15 13:59:24.3830, -2.235079379943694E+09, -3.774698927225887E+09,  2.748125719183782E+09,
2447361.082921099, A.D. 1988-Jul-18 13:59:24.3830, -2.235712097012430E+09, -3.778461457392740E+09,  2.750845813571663E+09,
2447364.082921099, A.D. 1988-Jul-21 13:59:24.3830, -2.236344682674624E+09, -3.782223753527061E+09,  2.753565731886874E+09,
2447367.082921099, A.D. 1988-Jul-24 13:59:24.3830, -2.236977137241913E+09, -3.785985816383449E+09,  2.756285474398449E+09,
2447370.082921099, A.D. 1988-Jul-27 13:59:24.3830, -2.237609460935591E+09, -3.789747646657351E+09,  2.759005041363522E+09,
2447373.082921099, A.D. 1988-Jul-30 13:59:24.3830, -2.238241653930204E+09, -3.793509244959744E+09,  2.761724433040857E+09,
2447376.082921099, A.D. 1988-Aug-02 13:59:24.3830, -2.238873716399430E+09, -3.797270611806181E+09,  2.764443649688634E+09,
2447379.082921099, A.D. 1988-Aug-05 13:59:24.3830, -2.239505648566010E+09, -3.801031747667027E+09,  2.767162691580606E+09,
2447382.082921099, A.D. 1988-Aug-08 13:59:24.3830, -2.240137450706874E+09, -3.804792653000843E+09,  2.769881558999561E+09,
2447385.082921099, A.D. 1988-Aug-11 13:59:24.3830, -2.240769123142316E+09, -3.808553328284689E+09,  2.772600252235446E+09,
2447388.082921099, A.D. 1988-Aug-14 13:59:24.3830, -2.241400666213370E+09, -3.812313774020604E+09,  2.775318771577926E+09,
2447391.082921099, A.D. 1988-Aug-17 13:59:24.3830, -2.242032079942082E+09, -3.816073990777876E+09,  2.778037117461845E+09,
2447394.082921099, A.D. 1988-Aug-20 13:59:24.3830, -2.242663364471159E+09, -3.819833978617108E+09,  2.780755289317378E+09,
2447397.082921099, A.D. 1988-Aug-23 13:59:24.3830, -2.243294520613076E+09, -3.823593738505511E+09,  2.783473288075188E+09,
2447400.082921099, A.D. 1988-Aug-26 13:59:24.3830, -2.243925548689301E+09, -3.827353271041359E+09,  2.786191114049139E+09,
